"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,542,308.68",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,024,372.93",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,214,412,332.16",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,435,364,270.65",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,761,898",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Memory [%]","%","90.37",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL DRAM","%","22.18",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Duration","nsecond","13,069,696",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.43",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.71",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,542,308.68",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM [%]","%","90.37",
"480","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,553.72",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,195,664,575.01",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,432,043,580.05",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,410",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Memory [%]","%","88.28",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL DRAM","%","9.07",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Duration","nsecond","224,384",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.70",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.88",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,553.72",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM [%]","%","88.28",
"481","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,612,450.19",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,021,455.47",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,264,974,888.43",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,443,274,678.31",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,816,631",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Memory [%]","%","90.11",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL DRAM","%","22.11",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","Duration","nsecond","13,036,224",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.09",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.67",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,612,450.19",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","GPU Speed Of Light","SM [%]","%","90.11",
"482","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,662.78",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,962.82",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,196,523,721.33",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,431,886,516.36",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,696",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Memory [%]","%","88.21",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL DRAM","%","9.08",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Duration","nsecond","224,608",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.67",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.91",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,662.78",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM [%]","%","88.21",
"483","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,641,179.88",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,039,652.46",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,302,981,616.40",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,449,207,201.06",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,855,796",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Memory [%]","%","89.94",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL DRAM","%","22.08",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Duration","nsecond","13,009,856",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","90.96",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.66",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,641,179.88",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM [%]","%","89.94",
"484","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,791.16",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960.56",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,200,855,310.05",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,432,737,883.11",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,721",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Memory [%]","%","88.20",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL DRAM","%","9.03",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","Duration","nsecond","224,480",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.63",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.87",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,791.16",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","GPU Speed Of Light","SM [%]","%","88.20",
"485","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"486","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:52","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,553,355.15",
"486","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:52","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,033,827.12",
"486","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:52","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"486","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:52","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"486","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:26:52","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,192,479,417.66",
